beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.8333333333333333,0.701430949100686,0.5638027710950337,0.9114358644239688,0.0,0.43399863015855694,1.307112861624919,0.045936013231429505,2.5052631578947366,2.8421052631578947,,ok,0.8795850679676863,0.0,0.381178518113465
0.8566666666666667,0.7038297961624969,0.5600311977953152,0.914990119297273,0.0,0.41476411217936593,1.315842645688692,0.0422410737245047,2.5052631578947366,2.8421052631578947,,ok,0.8863491459298214,0.0,0.3643021624559728
0.8799999999999999,0.707645535103099,0.5545074687486415,0.9204787309649075,0.0,0.3952769587763851,1.3288410638962023,0.038741887899302205,2.5052631578947366,2.8421052631578947,,ok,0.8963270718511807,0.0,0.3471620580498533
0.9033333333333333,0.7139567955074161,0.5464400740701197,0.9286788600565881,0.0,0.37610658903865823,1.3480755124752355,0.03557601808207099,2.5052631578947366,2.8421052631578947,,ok,0.9110580861504474,0.0,0.33024640869264765
0.9266666666666666,0.724049695714314,0.5354494697997146,0.9398657800003047,0.0,0.358861734872209,1.3746054548051894,0.03303122798688787,2.5052631578947366,2.8421052631578947,,ok,0.9314450382950228,0.0,0.31499943178098794
0.95,0.7373678506769962,0.5230590920934736,0.9525691533900449,0.0,0.34593711484350564,1.4050294582864655,0.0314135058777448,2.5052631578947366,2.8421052631578947,,ok,0.9548978361961167,0.0,0.3036139668300366
0.6,0.7414069706261943,0.569189122458371,0.9105199541444974,0.0,0.6080525965622043,1.2967920704443863,0.08976664242197678,2.6,2.8421052631578947,,ok,0.8699915494950562,0.0,0.5353945558975786
0.6233333333333333,0.7430402238111088,0.5647486670247428,0.9177747521148338,0.0,0.5894724041219759,1.3085446842070227,0.08489276205468503,2.6,2.8421052631578947,,ok,0.8778947415008431,0.0,0.5186222003284606
0.6466666666666666,0.7455212633836291,0.5606680125622875,0.9243155436364202,0.0,0.5712841133688518,1.3193286874869936,0.08023295705860536,2.6,2.8421052631578947,,ok,0.885204316296898,0.0,0.5023627778233176
0.6699999999999999,0.7489237564711311,0.5567967340164518,0.930340438772225,0.0,0.5535567314679145,1.3295117241709478,0.07580741016294704,2.6,2.8421052631578947,,ok,0.8921813414856578,0.0,0.48662266600766546
0.6933333333333334,0.7533299406018968,0.5529457018542782,0.9361213849861126,0.0,0.5362934386779945,1.3395773730918177,0.0716188165716466,2.6,2.8421052631578947,,ok,0.8991639656914753,0.0,0.4713494207180799
0.7166666666666667,0.7588378188701057,0.5489032264673464,0.9419856766532183,0.0,0.5194593295898542,1.3500876708164677,0.06766166847612126,2.6,2.8421052631578947,,ok,0.9065399938132259,0.0,0.45646492044354786
0.74,0.7655891533139834,0.5444429790482478,0.9483049582712205,0.0,0.5030146784291237,1.3616650663461831,0.06393242873643064,2.6,2.8421052631578947,,ok,0.9147347361629853,0.0,0.44190098194211985
0.7633333333333333,0.7738273042791088,0.5393117528514708,0.9555076886490835,0.0,0.4869457169948626,1.375025838632792,0.06043861285973453,2.6,2.8421052631578947,,ok,0.924237581950824,0.0,0.4276272286508753
0.7866666666666666,0.7839839366429985,0.5331972148736822,0.9641188417089234,0.0,0.4712931059619592,1.3910697282925215,0.05720640577323192,2.6,2.8421052631578947,,ok,0.9356701681817439,0.0,0.4136703858731763
0.8099999999999999,0.796780531253535,0.5257027770224765,0.9747955854768046,0.0,0.4561973487304492,1.4109629344361228,0.054289708815463404,2.6,2.8421052631578947,,ok,0.9498502805488442,0.0,0.40014468798989083
0.8333333333333333,0.8133169573076473,0.516395384833071,0.9882660871219328,0.0,0.4420028027443595,1.4360429127643926,0.051786856514170296,2.6,2.8421052631578947,,ok,0.9677296384450798,0.0,0.38733711657066033
0.8566666666666667,0.8350552733330902,0.5050183526616364,1.0050411840707043,0.0,0.4294296014773104,1.4672828350473233,0.04986347434736383,2.6,2.8421052631578947,,ok,0.990013160645053,0.0,0.37586597426837487
0.8799999999999999,0.8632241183790123,0.49194014698203414,1.0248310559450857,0.0,0.41960023632904114,1.504070269166088,0.04873069897698748,2.6,2.8421052631578947,,ok,1.016251748542647,0.0,0.36672930704827444
0.9033333333333333,0.8964085919615422,0.47876630887842914,1.045661693350752,0.0,0.4134257668828539,1.5423012206704922,0.048462599382954955,2.6,2.8421052631578947,,ok,1.0434086894390378,0.0,0.36078901586627665
0.9266666666666666,0.9270616207313287,0.4683233529971727,1.063318101435546,0.0,0.4105471678277634,1.5737365809243609,0.04873500287078614,2.6,2.8421052631578947,,ok,1.0654936978564464,0.0,0.3578339721666488
0.95,0.9451287141129135,0.4627288585401661,1.073514770339387,0.0,0.40957887364454554,1.5911610993511573,0.049024676732416034,2.6,2.8421052631578947,,ok,1.0775401571084722,0.0,0.35674576502349337
0.6,1.6602442548634233,0.5257497738998547,0.9730673088735632,0.0,1.351478899740914,1.4100069335301788,0.4737354833873731,0.8,2.9210526315789473,,ok,0.9497607677883898,0.0,1.1820767327409774
0.6233333333333333,1.6601945832477503,0.5259035834514549,0.9728965584593545,0.0,1.3517327616569919,1.4096209668606694,0.473834022131403,0.8,2.9210526315789473,,ok,0.949467866803565,0.0,1.1823725797753706
0.6466666666666666,1.6602209967682888,0.526069216057299,0.9727053357769444,0.0,1.3517531278048687,1.4092017486958464,0.47376209665617314,0.8,2.9210526315789473,,ok,0.9491525416102392,0.0,1.1824690019614663
0.6699999999999999,1.6603330552938167,0.5262470160004719,0.9724930500649946,0.0,1.351538901403177,1.4087483313170794,0.4735189040817046,0.8,2.9210526315789473,,ok,0.9488141570846057,0.0,1.182365225463513
0.6933333333333334,1.6605415166635706,0.5264372799543405,0.9722591949051689,0.0,1.3510888719575682,1.4082599044049233,0.47310370248520467,0.8,2.9210526315789473,,ok,0.9484521709500559,0.0,1.1820603659207378
0.7166666666666667,1.6608585095413457,0.5266402429316664,0.9720033728481963,0.0,1.350401698846142,1.407735834742644,0.47251581075451876,0.8,2.9210526315789473,,ok,0.9480661604651291,0.0,1.1815534097922757
0.74,1.661297736621836,0.526856060740091,0.971725326119961,0.0,1.3494758931048996,1.4071757156844966,0.47175460938501806,0.8,2.9210526315789473,,ok,0.9476558556615206,0.0,1.1808431930720762
0.7633333333333333,1.6618747146359574,0.5270847880585073,0.9714249749431176,0.0,1.3483097969005822,1.406579428850189,0.4708195423709651,0.8,2.9210526315789473,,ok,0.9472211807815557,0.0,1.179928376670281
0.7866666666666666,1.6626070592299038,0.5273263510039908,0.9711024654332974,0.0,1.3469015600581793,1.4059472211863608,0.4697101203909256,0.8,2.9210526315789473,,ok,0.9467623060199116,0.0,1.1788074175861902
0.8099999999999999,1.6635148248997675,0.527580512739755,0.9707582295809614,0.0,1.3452491128573971,1.4052798014219503,0.46842592555241314,0.8,2.9210526315789473,,ok,0.9462797122684574,0.0,1.177478534778662
0.8333333333333333,1.6646209129115501,0.5278468302562324,0.9703930605534017,0.0,1.3433501341161702,1.4045784611063497,0.4669666180498116,0.8,2.9210526315789473,,ok,0.9457742723424605,0.0,1.1759396683576573
0.8566666666666667,1.6659515637498972,0.5281245999059055,0.970008207504902,0.0,1.341202013326536,1.4038452269522095,0.4653319452104319,0.8,2.9210526315789473,,ok,0.9452473531950536,0.0,1.1741884303556807
0.8799999999999999,1.6675369554311776,0.528412788541437,0.9696054953473449,0.0,1.3388018052808932,1.4030830532393646,0.4635217535686223,0.8,2.9210526315789473,,ok,0.9447009449927639,0.0,1.1722220448632437
0.9033333333333333,1.6694119354302022,0.5287099461316909,0.9691874766200677,0.0,1.3361461752010007,1.4022960657536658,0.4615360048346546,0.8,2.9210526315789473,,ok,0.9441378247502165,0.0,1.1700372746919456
0.9266666666666666,1.6716169226361446,0.5290140944223102,0.968757624861582,0.0,1.3332313318262625,1.4014898723868612,0.4593747969388071,0.8,2.9210526315789473,,ok,0.9435617646771857,0.0,1.1676303309132725
0.95,1.6741990275828695,0.5293225844423228,0.9683205819436747,0.0,1.3300529451893814,1.4006719604647166,0.4570383917677936,0.8,2.9210526315789473,,ok,0.9429777987149954,0.0,1.1649967605440734
0.6,1.5925722614984243,0.5345698374820346,0.9575711659987689,0.0,1.3987157317481804,1.3851503181226332,0.5001207038873409,0.8947368421052632,2.9210526315789473,,ok,0.9330932269973505,0.0,1.2246946095067779
0.6233333333333333,1.59193293605226,0.5346975148573211,0.95748941789575,0.0,1.3988586347368241,1.3848636724039631,0.5001316062226832,0.8947368421052632,2.9210526315789473,,ok,0.9328538391989541,0.0,1.2248542049546876
0.6466666666666666,1.5913246909949066,0.5348560322933971,0.9573565676060002,0.0,1.3987322620674414,1.3844921838299356,0.4999296401038027,0.8947368421052632,2.9210526315789473,,ok,0.9325567016416053,0.0,1.2247883772093318
0.6699999999999999,1.5907547049505635,0.5350477423179674,0.9571687521456615,0.0,1.3983361515222552,1.3840294430568,0.499513191561956,0.8947368421052632,2.9210526315789473,,ok,0.9321974540998677,0.0,1.2244975289621702
0.6933333333333334,1.5902312556180858,0.5352752112640041,0.9569217688280893,0.0,1.3976699459003679,1.3834684757199165,0.49888075521382996,0.8947368421052632,2.9210526315789473,,ok,0.9317713518690722,0.0,1.223982209516216
0.7166666666666667,1.589763885593617,0.5355412496307621,0.9566110290020265,0.0,1.3967334172628008,1.3828016644001448,0.49803093825378736,0.8947368421052632,2.9210526315789473,,ok,0.9312732123806696,0.0,1.2232431409067734
0.74,1.5893635976899971,0.5358489480773619,0.9562315036008374,0.0,1.3955264981702145,1.3820206564196054,0.49696246583092024,0.8947368421052632,2.9210526315789473,,ok,0.9306973520230548,0.0,1.2222812506100016
0.7633333333333333,1.5890430857889513,0.5362017204271713,0.9557776585810784,0.0,1.394049321383861,1.381116254048808,0.49567418784641737,0.8947368421052632,2.9210526315789473,,ok,0.9300375107796273,0.0,1.2210977121718756
0.7866666666666666,1.588817008663848,0.5366033554804932,0.9552433777607108,0.0,1.3923022698954768,1.3800782826764924,0.49416508716154844,0.8947368421052632,2.9210526315789473,,ok,0.9292867615701617,0.0,1.2196939954420123
0.8099999999999999,1.5887023159656435,0.5370580800048422,0.95462186979583,0.0,1.3902860396594268,1.3788954310902,0.4924342891254262,0.8947368421052632,2.9210526315789473,,ok,0.9284374001925272,0.0,1.2180719285495063
0.8333333333333333,1.5887186377633502,0.537570636060204,0.953905554975186,0.0,1.388001718053416,1.3775550560841174,0.49048107219149895,0.8947368421052632,2.9210526315789473,,ok,0.9274808103995347,0.0,1.2162337743418536
0.8566666666666667,1.5888887517846124,0.5381463769151834,0.9530859260393353,0.0,1.3854508819343738,1.3760429409228772,0.48830487915514575,0.8947368421052632,2.9210526315789473,,ok,0.9264072967489686,0.0,1.2141823247628003
0.8799999999999999,1.589239145944247,0.5387913873586891,0.9521533751608033,0.0,1.3826357202359085,1.37434299340696,0.48590532815125415,0.8947368421052632,2.9210526315789473,,ok,0.9252058751944928,0.0,1.2119210176211885
0.9033333333333333,1.5898006980301742,0.5395126364210648,0.951096976274743,0.0,1.3795591874359707,1.3724368638989974,0.4832822219017262,0.8947368421052632,2.9210526315789473,,ok,0.9238640075826792,0.0,1.209454081464201
0.9266666666666666,1.5906094996933462,0.5403181737083198,0.9499042077032056,0.0,1.376225195978598,1.3703034559099945,0.48043555263655574,0.8947368421052632,2.9210526315789473,,ok,0.9223672607438077,0.0,1.206786715891235
0.95,1.5917078582909392,0.5412173852156545,0.9485605938202242,0.0,1.3726388579299025,1.3679182905289362,0.47736549836039255,0.8947368421052632,2.9210526315789473,,ok,0.920698862879607,0.0,1.2039253167137198
0.6,1.5072862300173981,0.5463548037869109,0.9383087801096774,0.0,1.4319644208936377,1.3530514713736945,0.5145753230662775,0.9894736842105264,2.9210526315789473,,ok,0.9112148215082014,0.0,1.2558854380084192
0.6233333333333333,1.5056423921604258,0.5463456627332498,0.9384803703754652,0.0,1.431553287204708,1.353154527038658,0.5142305643306154,0.9894736842105264,2.9210526315789473,,ok,0.9112316249875881,0.0,1.2554541514849626
0.6466666666666666,1.5039250958525805,0.5463905675276638,0.938565017195266,0.0,1.4307954152798361,1.3531120617030248,0.5135995813420614,0.9894736842105264,2.9210526315789473,,ok,0.911149081481775,0.0,1.2547352278810833
0.6699999999999999,1.5021316047052118,0.5464946730327382,0.9385544001471557,0.0,1.429686726927778,1.3529102057159679,0.5126766673423954,0.9894736842105264,2.9210526315789473,,ok,0.910957739294027,0.0,1.253726792418357
0.6933333333333334,1.5002590137127823,0.546663779649672,0.9384391681528882,0.0,1.4282229077409307,1.35253339219829,0.5114558764159652,0.9894736842105264,2.9210526315789473,,ok,0.9106469971043295,0.0,1.2524269389613745
0.7166666666666667,1.4983041792738006,0.546904446957051,0.9382087603714886,0.0,1.426399368828928,1.3519640649131153,0.5099309594907964,0.9894736842105264,2.9210526315789473,,ok,0.9102049070752235,0.0,1.250833723264935
0.74,1.4962636242952834,0.5472241318231328,0.9378511890405514,0.0,1.4242112004874312,1.351182324512039,0.5080952857581539,0.9894736842105264,2.9210526315789473,,ok,0.9096179365829198,0.0,1.2489451542658732
0.7633333333333333,1.494133409211852,0.5476313573388644,0.9373527745529565,0.0,1.4216531144970186,1.3501654975215729,0.5059417450104259,0.9894736842105264,2.9210526315789473,,ok,0.9088706781120377,0.0,1.2467591817139443
0.7866666666666666,1.4919089562190282,0.5481359208371288,0.9366978201719179,0.0,1.4187193704094883,1.348887607821263,0.5034626248932862,0.9894736842105264,2.9210526315789473,,ok,0.9079454937771605,0.0,1.2442736775967826
0.8099999999999999,1.4895848090170087,0.5487491518433513,0.9358682099259358,0.0,1.4154036792374554,1.3473187242032938,0.5006494550012833,0.9894736842105264,2.9210526315789473,,ok,0.9068220768324935,0.0,1.2414864075533134
0.8333333333333333,1.487154303220118,0.549484234298611,0.9348429080178494,0.0,1.4116990751190575,1.3454241493155321,0.49749280688185604,0.9894736842105264,2.9210526315789473,,ok,0.9054769070215378,0.0,1.2383949865658213
0.8566666666666667,1.4846091123167093,0.550356612171742,0.9335973310060014,0.0,1.4075977413236445,1.3431634040621445,0.4939820350108659,0.9894736842105264,2.9210526315789473,,ok,0.9038825691677308,0.0,1.2349968103263902
0.8799999999999999,1.4819386191748343,0.5513845041518988,0.9321025543258251,0.0,1.403090770683426,1.3404889462170293,0.49010493816512235,0.9894736842105264,2.9210526315789473,,ok,0.9020068942617117,0.0,1.2312889492421357
0.9033333333333333,1.4791290413256404,0.5525895622380754,0.9303243013497268,0.0,1.398167831061613,1.3373445409592215,0.4858473126115752,0.9894736842105264,2.9210526315789473,,ok,0.8998118683962618,0.0,1.2272679852067734
0.9266666666666666,1.4761622061775237,0.5539977218057617,0.9282216445938826,0.0,1.3928166920262572,1.333663171932049,0.4811923570752001,0.9894736842105264,2.9210526315789473,,ok,0.897252235725396,0.0,1.2229297606280904
0.95,1.4730138246264985,0.5556403087199342,0.9257453226453305,0.0,1.3870225466493311,1.3293643409223974,0.47611987292892366,0.9894736842105264,2.9210526315789473,,ok,0.8942736950357288,0.0,1.2182689924976051
0.6,1.4111047626719302,0.5598681802334764,0.9172151861040769,0.0,1.4495604034783542,1.3172565743683653,0.516860047418087,1.0842105263157895,2.9210526315789473,,ok,0.8866423903280006,0.0,1.2741411392945718
0.6233333333333333,1.4079929880482522,0.5595660587304949,0.9178775389862929,0.0,1.4479528178378407,1.3181465237584133,0.5157687137321669,1.0842105263157895,2.9210526315789473,,ok,0.8871860572017918,0.0,1.2724518086558203
0.6466666666666666,1.4046487048490717,0.5593367813169401,0.9184264583406664,0.0,1.4458570065236542,1.3188452008530598,0.5142793213877751,1.0842105263157895,2.9210526315789473,,ok,0.8875988107485736,0.0,1.270352904034692
0.6699999999999999,1.401051843429387,0.5591878010119176,0.9188501927143321,0.0,1.4432576907509975,1.3193327952998657,0.512377853214921,1.0842105263157895,2.9210526315789473,,ok,0.8878670889932955,0.0,1.2678333841147986
0.6933333333333334,1.3971797200539882,0.5591275865384787,0.9191353986987577,0.0,1.440137874747737,1.31958685857905,0.5100491992851378,1.0842105263157895,2.9210526315789473,,ok,0.8879755385565951,0.0,1.2648809718441598
0.7166666666666667,1.393006506745059,0.5591658062917265,0.919266854273194,0.0,1.4364785213914157,1.3195818383383942,0.5072769434425314,1.0842105263157895,2.9210526315789473,,ok,0.8879067015163835,0.0,1.2614819152336394
0.74,1.388502573941857,0.5593135510382138,0.9192271119766793,0.0,1.4322581519012376,1.3192885173449347,0.5040431044568344,1.0842105263157895,2.9210526315789473,,ok,0.8876406389085055,0.0,1.2576206905215908
0.7633333333333333,1.3836336707484054,0.559583604604252,0.9189960775433071,0.0,1.4274523469609357,1.3186733350483988,0.5003278202235532,1.0842105263157895,2.9210526315789473,,ok,0.8871544765069578,0.0,1.2532796298786417
0.7866666666666666,1.3783598968008155,0.5599907741947886,0.9185504959132418,0.0,1.4220331191042654,1.317697564359154,0.49610896031840457,1.0842105263157895,2.9210526315789473,,ok,0.8864218551122723,0.0,1.248438449707147
0.8099999999999999,1.372634405523079,0.5605522949797563,0.9178633218267556,0.0,1.4159681158404107,1.3163163095819923,0.49136164824511924,1.0842105263157895,2.9210526315789473,,ok,0.8854122634176023,0.0,1.2430736471282153
0.8333333333333333,1.3664017595771576,0.561288327313042,0.9169029462946493,0.0,1.4092195986890097,1.31447728332318,0.486057669693335,1.0842105263157895,2.9210526315789473,,ok,0.8840902265415073,0.0,1.237157720466262
0.8566666666666667,1.3595958341015333,0.5622225695167573,0.9156322428801776,0.0,1.4017431233969293,1.3121193104907645,0.48016473683045824,1.0842105263157895,2.9210526315789473,,ok,0.8824143175265137,0.0,1.2306581530212666
0.8799999999999999,1.35213712989207,0.5633830146090749,0.9140073887279833,0.0,1.3934858187720343,1.3091704963465074,0.47364557090071974,1.0842105263157895,2.9210526315789473,,ok,0.8803359527129696,0.0,1.2235360761087666
0.9033333333333333,1.3439293145854445,0.5648028855396472,0.9119764045851971,0.0,1.3843841224217175,1.305545983546443,0.4664567561332386,1.0842105263157895,2.9210526315789473,,ok,0.8777979255308268,0.0,1.2157444942648319
0.9266666666666666,1.3348547524294176,0.5665217898842743,0.9094773460061032,0.0,1.3743607764039723,1.3011452118601594,0.4585473074282872,1.0842105263157895,2.9210526315789473,,ok,0.8747326283513215,0.0,1.2072259083308596
0.95,1.3247687098458494,0.5685871401545485,0.9064360656832836,0.0,1.3633208075477148,1.2958485874753207,0.44985688347810454,1.0842105263157895,2.9210526315789473,,ok,0.8710599116414064,0.0,1.1979091046072279
0.6,1.3077805190214264,0.5741849440407569,0.8958922796035595,0.0,1.4491435656447387,1.280398394143304,0.5062714503195663,1.1789473684210527,2.9210526315789473,,ok,0.8611615015435619,0.0,1.277043770988261
0.6233333333333333,1.3029228968685735,0.5733826252152147,0.8973582333707395,0.0,1.445641909653372,1.2825852600417504,0.5040517997626375,1.1789473684210527,2.9210526315789473,,ok,0.8625752746171415,0.0,1.273350647288136
0.6466666666666666,1.2976484764646343,0.572655723858508,0.8987125839615917,0.0,1.4414369086279148,1.2845810745385597,0.5012905134018089,1.1789473684210527,2.9210526315789473,,ok,0.8638575687506893,0.0,1.269052853979124
0.6699999999999999,1.2919173151399341,0.5720113330503973,0.899944726169485,0.0,1.4364932658988752,1.2863672361786587,0.4979624263641405,1.1789473684210527,2.9210526315789473,,ok,0.8649954397464359,0.0,1.2641213552133337
0.6933333333333334,1.2856843209703264,0.5714574131801343,0.9010427993225018,0.0,1.4307712488653714,1.2879229377429369,0.494040307842395,1.1789473684210527,2.9210526315789473,,ok,0.8659744087406928,0.0,1.2585233900625454
0.7166666666666667,1.278898337267911,0.5710029190075556,0.9019935132037721,0.0,1.4242258705612887,1.289224859268,0.48949453329868897,1.1789473684210527,2.9210526315789473,,ok,0.8667782486164919,0.0,1.2522217745179718
0.74,1.2715010471426433,0.5706579416519708,0.9027819570580596,0.0,1.4168058911295769,1.290246829795357,0.4842927036524706,1.1789473684210527,2.9210526315789473,,ok,0.8673887483489258,0.0,1.2451740464277121
0.7633333333333333,1.2634256624526252,0.5704338643233113,0.9033913954259974,0.0,1.40845259249238,1.290959463322141,0.4783992038825029,1.1789473684210527,2.9210526315789473,,ok,0.8677854588253079,0.0,1.237331411398948
0.7866666666666666,1.2545953565541932,0.5703435281155819,0.9038030590500544,0.0,1.3990982666816711,1.291329781613345,0.47177469387183735,1.1789473684210527,2.9210526315789473,,ok,0.8679454284940968,0.0,1.228637435695016
0.8099999999999999,1.244921396667664,0.5704013998664886,0.9039959466525795,0.0,1.388664341999171,1.2913208486108214,0.46437552598378345,1.1789473684210527,2.9210526315789473,,ok,0.8678429452778561,0.0,1.2190264166746767
0.8333333333333333,1.2343009314856754,0.5706237267776687,0.9039466659043849,0.0,1.3770590506755824,1.290891461160692,0.4561530877281391,1.1789473684210527,2.9210526315789473,,ok,0.8674493145473832,0.0,1.2084213414632878
0.8566666666666667,1.2226143967432408,0.5710286502709035,0.9036293624918396,0.0,1.3641745163525087,1.2899959735718556,0.44705307550967505,1.1789473684210527,2.9210526315789473,,ok,0.8667327248394809,0.0,1.1967313193575755
0.8799999999999999,1.20972252284139,0.5716362312836062,0.903015819945004,0.0,1.3498831092587849,1.2885843870651492,0.43701471933321345,1.1789473684210527,2.9210526315789473,,ok,0.8656582886568275,0.0,1.1838483421096315
0.9033333333333333,1.195462976722181,0.5724683057106356,0.9020758682031027,0.0,1.3340328821610958,1.2866029224507265,0.42597000241596583,1.1789473684210527,2.9210526315789473,,ok,0.864188403634707,0.0,1.1696431884218002
0.9266666666666666,1.1796467669442663,0.5735480334496933,0.9007783296889095,0.0,1.3164418640875362,1.2839954366498696,0.4138429600833675,1.1789473684210527,2.9210526315789473,,ok,0.8622836734778995,0.0,1.1539602458841345
0.95,1.1620547245210437,0.5748989134149599,0.8990928811870249,0.0,1.2968909592232172,1.2807062759695915,0.4005492085033704,1.1789473684210527,2.9210526315789473,,ok,0.8599047810468272,0.0,1.1366109796740524
0.6,1.2089734866879942,0.5862237769256986,0.8774291906683609,0.0,1.4322487658795797,1.2495422235195222,0.4868475603493054,1.2736842105263158,2.9210526315789473,,ok,0.8401388170316266,0.0,1.2653666318944992
0.6233333333333333,1.2021830100284243,0.5847374883694845,0.880010073553843,0.0,1.4261732107280485,1.2534834921018811,0.4831361385321386,1.2736842105263158,2.9210526315789473,,ok,0.842715329743434,0.0,1.2589352534810756
0.6466666666666666,1.1948143886920093,0.5833002349224929,0.882528352518705,0.0,1.4191141564631238,1.2573109655455352,0.4787251917574302,1.2736842105263158,2.9210526315789473,,ok,0.8452118010323074,0.0,1.251634082725015
0.6699999999999999,1.1868145987414163,0.5819135542912156,0.8849831731474807,0.0,1.4110100103140377,1.2610210065315197,0.4735796285154634,1.2736842105263158,2.9210526315789473,,ok,0.8476250976723401,0.0,1.2434087150421715
0.6933333333333334,1.1781251150333212,0.5805785764246274,0.8873746493943115,0.0,1.4017915936425476,1.2646111821364487,0.4676621314771169,1.2736842105263158,2.9210526315789473,,ok,0.8499527862605243,0.0,1.2341978047506583
0.7166666666666667,1.1686813221353773,0.5792958026338951,0.8897042961472486,0.0,1.3913808925590252,1.2680808859276942,0.46093298580447056,1.2736842105263158,2.9210526315789473,,ok,0.8521935279857646,0.0,1.2239318865281477
0.74,1.1584119425410813,0.5780647885363245,0.891975638817084,0.0,1.3796895855193787,1.2714322253126333,0.45334993206196483,1.2736842105263158,2.9210526315789473,,ok,0.8543476453309077,0.0,1.2125319743588694
0.7633333333333333,1.1472385405989316,0.5768836896398208,0.8941950740667254,0.0,1.366617310110402,1.274671286925272,0.44486806752815927,1.2736842105263158,2.9210526315789473,,ok,0.8564179343739006,0.0,1.199907895286434
0.7866666666666666,1.1350751995159953,0.5757486100352724,0.8963730887018073,0.0,1.3520496296348437,1.2778099431529262,0.4354398322868009,1.2736842105263158,2.9210526315789473,,ok,0.8584108293037863,0.0,1.1859563103375446
0.8099999999999999,1.121828529570835,0.5746526677560817,0.8985259921943124,0.0,1.3358556625591693,1.2808684369879078,0.4250151347625717,1.2736842105263158,2.9210526315789473,,ok,0.8603380742785558,0.0,1.1705583722188069
0.8333333333333333,1.1073982598196632,0.5735846507601894,0.9006783900802832,0.0,1.3178853480921657,1.283879092077306,0.4135416976436956,1.2736842105263158,2.9210526315789473,,ok,0.8622191295751738,0.0,1.153576971557142
0.8566666666666667,1.091678810349315,0.5725270790440538,0.9028667323835617,0.0,1.2979663453685053,1.286891658138576,0.40096574236982174,1.2736842105263158,2.9210526315789473,,ok,0.8640846458989979,0.0,1.1348535353726565
0.8799999999999999,1.0745624627680124,0.5714534020458408,0.9051444312818295,0.0,1.275900612244296,1.2899810462295112,0.387233182189565,1.2736842105263158,2.9210526315789473,,ok,0.8659815006908885,0.0,1.1142043713849825
0.9033333333333333,1.0559450788137477,0.5703239330659798,0.9075892828469095,0.0,1.2514607993055427,1.2932585754759662,0.3722915641570678,1.2736842105263158,2.9210526315789473,,ok,0.8679801307058105,0.0,1.0914166134410817
0.9266666666666666,1.0357358080013697,0.5690799353128129,0.9103142902779338,0.0,1.2243867518395395,1.2968884061867922,0.3560930925571858,1.2736842105263158,2.9210526315789473,,ok,0.8701852578134658,0.0,1.06624393931184
0.95,1.0138729299337528,0.5676350024035045,0.9134835323615156,0.0,1.1943826778880238,1.301111669308587,0.3385991801043229,1.2736842105263158,2.9210526315789473,,ok,0.8727516532480045,0.0,1.0384024380363996
0.6,1.1121224133712293,0.5960486669652905,0.8625466519580857,0.0,1.3962866895763564,1.2247055818285368,0.4566828197065209,1.368421052631579,2.9210526315789473,,ok,0.8232346891977586,0.0,1.2357663398793628
0.6233333333333333,1.1037497370815674,0.593653091326614,0.8665906057405266,0.0,1.3872245672413912,1.2309490121544107,0.4514033688784265,1.368421052631579,2.9210526315789473,,ok,0.8273363638504782,0.0,1.2261311587215635
0.6466666666666666,1.0947105770580379,0.5912462258013816,0.8706754724048594,0.0,1.3768637257096512,1.237245641123036,0.445282675506991,1.368421052631579,2.9210526315789473,,ok,0.8314702162106753,0.0,1.2153189063163345
0.6699999999999999,1.0849566306695306,0.5888170658331157,0.8748214323434305,0.0,1.3651163116139282,1.243625498261714,0.438282051087732,1.368421052631579,2.9210526315789473,,ok,0.8356556353816545,0.0,1.2032481462282738
0.6933333333333334,1.0744385942687444,0.5863512893980986,0.8790545261366504,0.0,1.351884952753627,1.2501277114044482,0.43036228789118863,1.368421052631579,2.9210526315789473,,ok,0.839918012806028,0.0,1.1898280694858006
0.7166666666666667,1.0631072939883806,0.5838302555083158,0.8834084132725891,0.0,1.3370616085584974,1.2568032922485013,0.42148411304427685,1.368421052631579,2.9210526315789473,,ok,0.8442905983876225,0.0,1.1749572559960997
0.74,1.0509154477674825,0.5812296692471061,0.8879267179848876,0.0,1.3205263554449471,1.263718867711373,0.41160885344052633,1.368421052631579,2.9210526315789473,,ok,0.8488169921812845,0.0,1.1585223204963713
0.7633333333333333,1.0378203313498044,0.5785177937551705,0.8926661762922725,0.0,1.3021461524267735,1.2709617090340204,0.4006993861469635,1.368421052631579,2.9210526315789473,,ok,0.8535545105756427,0.0,1.140396467518966
0.7866666666666666,1.023787729073318,0.5756530445744589,0.8977008820483452,0.0,1.281773668512624,1.2786465524700046,0.38872147256632733,1.368421052631579,2.9210526315789473,,ok,0.8585787636745549,0.0,1.1204380080982634
0.8099999999999999,1.00879769485295,0.5725807399830853,0.9031280474618598,0.0,1.2592463092982136,1.2869249079780487,0.37564560371587497,1.368421052631579,2.9210526315789473,,ok,0.8639899212462729,0.0,1.098488936293983
0.8333333333333333,0.9928528353738006,0.5692286971866789,0.9090758584315944,0.0,1.234385664804079,1.2959978422441334,0.3614495181963708,1.368421052631579,2.9210526315789473,,ok,0.8699213478876701,0.0,1.0743737346359934
